Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
80.2568,-40.1967,-41.9967,-42.3085,-42.4878,-39.275,3.21285,0,0,MINE_TEST,1.25
80.2816,-40.8589,-42.6589,-42.9921,-43.1388,-39.2814,3.85746,0,0,MINE_TEST,1.25
80.3107,-41.8416,-43.6416,-43.8,-43.8737,-39.4253,4.44839,0,0,MINE_TEST,1.25
80.3408,-42.7733,-44.5733,-44.7126,-44.7074,-39.4321,5.27532,0,0,MINE_TEST,1.25
80.3682,-43.7379,-45.5379,-45.705,-45.6562,-39.4561,6.20013,0,0,MINE_TEST,1.25
80.3972,-44.9294,-46.7294,-46.7522,-46.7321,-39.5663,7.16588,0,0,MINE_TEST,1.25
80.4221,-46.0437,-47.8437,-47.8351,-47.9407,-39.5705,8.37022,1,0,MINE_TEST,1.25
80.4462,-47.1368,-48.9368,-48.951,-49.277,-39.5705,9.70653,1,0,MINE_TEST,1.25
80.4728,-48.1996,-49.9996,-50.1246,-50.717,-39.5705,11.1465,1,0,MINE_TEST,1.25
80.5011,-49.2309,-51.0309,-51.4054,-52.2082,-39.5705,12.6377,1,0,MINE_TEST,1.25
80.5282,-50.3493,-52.1493,-52.8359,-53.6697,-39.5705,14.0992,1,0,MINE_TEST,1.25
80.5525,-52.1327,-53.9327,-54.4012,-55.006,-39.5705,15.4355,1,0,MINE_TEST,1.25
80.5816,-54.6528,-56.4528,-56.0033,-56.1268,-39.5705,16.5563,1,0,MINE_TEST,1.25
80.6109,-56.6385,-58.4385,-57.4909,-56.9631,-39.5705,17.3926,1,0,MINE_TEST,1.25
80.6397,-57.74,-59.54,-58.7118,-57.4742,-39.5705,17.9037,1,0,MINE_TEST,1.25
80.6683,-58.0345,-59.8345,-59.5243,-57.6501,-39.5705,18.0796,1,0,MINE_TEST,1.25
80.6937,-59.2933,-61.0933,-59.7685,-57.5117,-39.5705,17.9413,1,0,MINE_TEST,1.25
80.7193,-60.9802,-62.7802,-59.2937,-57.1119,-39.5705,17.5414,1,1,MINE_TEST,1.25
80.7484,-57.6746,-59.4746,-58.0783,-56.5298,-39.5705,16.9594,1,0,MINE_TEST,1.25
80.777,-54.4747,-56.2747,-56.3292,-55.8577,-39.5705,16.2872,1,0,MINE_TEST,1.25
80.8063,-51.7794,-53.5794,-54.4346,-55.1844,-39.5705,15.6139,1,0,MINE_TEST,1.25
80.8342,-49.2485,-51.0485,-52.8021,-54.5854,-39.5705,15.0149,1,0,MINE_TEST,1.25
80.8589,-48.365,-50.165,-51.7193,-54.1222,-39.5705,14.5517,1,0,MINE_TEST,1.25
80.8836,-48.1489,-49.9489,-51.3191,-53.8437,-39.5705,14.2732,1,0,MINE_TEST,1.25
80.9123,-48.6034,-50.4034,-51.6231,-53.7913,-39.5705,14.2208,1,0,MINE_TEST,1.25
80.9413,-49.4197,-51.2197,-52.5794,-54.0021,-39.5705,14.4316,1,0,MINE_TEST,1.25
80.9709,-50.7278,-52.5278,-54.0424,-54.5031,-39.5705,14.9326,1,0,MINE_TEST,1.25
80.9984,-54.1445,-55.9445,-55.7359,-55.2868,-39.5705,15.7163,1,0,MINE_TEST,1.25
81.0228,-58.128,-59.928,-57.3067,-56.2833,-39.5705,16.7128,1,0,MINE_TEST,1.25
81.0475,-58.1354,-59.9354,-58.483,-57.3595,-39.5705,17.789,1,0,MINE_TEST,1.25
81.0751,-57.4533,-59.2533,-59.1982,-58.3527,-39.5705,18.7822,1,0,MINE_TEST,1.25
81.1039,-58.0157,-59.8157,-59.5705,-59.1176,-39.5705,19.5471,1,0,MINE_TEST,1.25
81.1322,-58.1748,-59.9748,-59.7779,-59.5569,-39.5705,19.9864,1,0,MINE_TEST,1.25
81.1612,-57.7485,-59.5485,-59.9401,-59.628,-39.5705,20.0575,1,0,MINE_TEST,1.25
81.1889,-57.8447,-59.6447,-60.0341,-59.332,-39.5705,19.7615,1,0,MINE_TEST,1.25
81.2147,-58.1094,-59.9094,-59.8532,-58.7018,-39.5705,19.1313,1,1,MINE_TEST,1.25
81.2447,-62.6588,-64.4588,-59.1017,-57.7925,-39.5705,18.222,1,0,MINE_TEST,1.25
81.2739,-57.0528,-58.8528,-57.6323,-56.6727,-39.5705,17.1022,1,0,MINE_TEST,1.25
81.3031,-53.3735,-55.1735,-55.6229,-55.412,-39.5705,15.8415,1,0,MINE_TEST,1.25
81.3307,-50.1937,-51.9937,-53.4897,-54.0687,-39.5705,14.4982,1,0,MINE_TEST,1.25
81.3588,-48.2159,-50.0159,-51.6172,-52.686,-39.5705,13.1155,1,0,MINE_TEST,1.25
81.3847,-47.7205,-49.5205,-50.1624,-51.2983,-39.5705,11.7279,1,0,MINE_TEST,1.25
81.4135,-47.1234,-48.9234,-49.0604,-49.9407,-39.5705,10.3702,1,0,MINE_TEST,1.25
81.441,-46.4249,-48.2249,-48.1528,-48.6547,-39.5705,9.08423,1,0,MINE_TEST,1.25
81.4695,-45.7551,-47.5551,-47.3096,-47.4874,-39.5705,7.91694,0,0,MINE_TEST,1.25
81.498,-44.6927,-46.4927,-46.4865,-46.4827,-39.5969,6.88578,0,0,MINE_TEST,1.25
81.5239,-43.4985,-45.2985,-45.7118,-45.6644,-39.6868,5.97757,0,0,MINE_TEST,1.25
81.5483,-42.8638,-44.6638,-45.0425,-45.0219,-39.6946,5.32738,0,0,MINE_TEST,1.25
81.5757,-42.234,-44.034,-44.5138,-44.513,-39.705,4.80791,0,0,MINE_TEST,1.25
81.6046,-42.1956,-43.9956,-44.1141,-44.0861,-39.7837,4.30242,0,0,MINE_TEST,1.25
81.6331,-42.0832,-43.8832,-43.7952,-43.7058,-39.7839,3.92199,0,0,MINE_TEST,1.25
81.6623,-41.8127,-43.6127,-43.5036,-43.3614,-39.8084,3.55307,0,0,MINE_TEST,1.25
81.6878,-41.4243,-43.2243,-43.2084,-43.0585,-39.8379,3.22052,0,0,MINE_TEST,1.25
81.7149,-41.078,-42.878,-42.9082,-42.8051,-39.8635,2.94161,0,0,MINE_TEST,1.25
81.7436,-40.7574,-42.5574,-42.6221,-42.6032,-39.8727,2.73048,0,0,MINE_TEST,1.25
81.7685,-40.4487,-42.2487,-42.3781,-42.4467,-39.8946,2.55208,0,0,MINE_TEST,1.25
81.7931,-40.1582,-41.9582,-42.2033,-42.3262,-39.9072,2.41899,0,0,MINE_TEST,1.25
81.8209,-40.0295,-41.8295,-42.1119,-42.2336,-39.9121,2.32154,0,0,MINE_TEST,1.25
81.8493,-40.1773,-41.9773,-42.0947,-42.1659,-39.9288,2.23707,0,0,MINE_TEST,1.25
81.8782,-40.4201,-42.2201,-42.1206,-42.1242,-39.936,2.18821,0,0,MINE_TEST,1.25
81.9062,-40.4817,-42.2817,-42.1538,-42.1104,-39.9801,2.13032,0,0,MINE_TEST,1.25
81.9318,-40.4199,-42.2199,-42.1738,-42.123,-39.9821,2.14086,0,0,MINE_TEST,1.25
81.9601,-40.3184,-42.1184,-42.1822,-42.1554,-39.992,2.16338,0,0,MINE_TEST,1.25
81.9865,-40.3482,-42.1482,-42.1924,-42.1969,-40.0268,2.17014,0,0,MINE_TEST,1.25
82.0159,-40.3746,-42.1746,-42.216,-42.2354,-40.0595,2.17596,0,0,MINE_TEST,1.25
82.0454,-40.3964,-42.1964,-42.254,-42.2601,-40.065,2.1951,0,0,MINE_TEST,1.25
82.075,-40.533,-42.333,-42.2964,-42.2634,-40.0666,2.19678,0,0,MINE_TEST,1.25
82.1089,-40.5989,-42.3989,-42.3248,-42.2417,-40.1055,2.13618,0,0,MINE_TEST,1.25
82.1415,-40.6422,-42.4422,-42.3188,-42.1957,-40.1292,2.06653,0,0,MINE_TEST,1.25
82.1662,-40.6331,-42.4331,-42.2633,-42.1289,-40.1464,1.98252,0,0,MINE_TEST,1.25
82.194,-40.4746,-42.2746,-42.1558,-42.0451,-40.1874,1.8577,0,0,MINE_TEST,1.25
82.2213,-40.2207,-42.0207,-42.0082,-41.947,-40.189,1.75806,0,0,MINE_TEST,1.25
82.2498,-40.0108,-41.8108,-41.8411,-41.8369,-40.1907,1.64624,0,0,MINE_TEST,1.25
82.274,-39.8177,-41.6177,-41.6749,-41.7171,-40.1907,1.52646,0,0,MINE_TEST,1.25
82.3021,-39.6855,-41.4855,-41.5231,-41.5912,-40.1907,1.40051,0,0,MINE_TEST,1.25
82.3289,-39.5449,-41.3449,-41.3914,-41.4638,-40.1907,1.2731,0,0,MINE_TEST,1.25
82.353,-39.4387,-41.2387,-41.2806,-41.3404,-40.1907,1.14975,0,0,MINE_TEST,1.25
82.3773,-39.3597,-41.1597,-41.189,-41.2269,-40.1907,1.03623,0,0,MINE_TEST,1.25
82.4012,-39.2892,-41.0892,-41.1153,-41.1286,-40.1907,0.937978,0,0,MINE_TEST,1.25
82.4256,-39.2168,-41.0168,-41.0587,-41.0502,-40.1907,0.859555,0,0,MINE_TEST,1.25
82.4549,-39.1838,-40.9838,-41.0185,-40.9948,-40.1907,0.80416,0,0,MINE_TEST,1.25
82.4827,-39.1656,-40.9656,-40.9938,-40.9644,-40.1907,0.773736,0,0,MINE_TEST,1.25
82.5112,-39.1625,-40.9625,-40.9833,-40.9603,-40.1907,0.76962,0,0,MINE_TEST,1.25
82.5362,-39.1709,-40.9709,-40.9867,-40.9839,-40.3813,0.60262,0,0,MINE_TEST,1.25
82.5604,-39.1786,-40.9786,-41.0076,-41.0367,-40.646,0.390676,0,0,MINE_TEST,1.25
82.5871,-39.1679,-40.9679,-41.054,-41.1196,-40.9603,0.159291,0,0,MINE_TEST,1.25
82.6134,-39.2252,-41.0252,-41.1361,-41.2317,-40.9644,0.267293,0,0,MINE_TEST,1.25
82.6414,-39.344,-41.144,-41.2612,-41.3704,-40.9839,0.386482,0,0,MINE_TEST,1.25
82.6659,-39.5521,-41.3521,-41.4296,-41.5314,-40.9891,0.542302,0,0,MINE_TEST,1.25
82.6934,-39.7864,-41.5864,-41.6342,-41.7095,-40.9948,0.714677,0,0,MINE_TEST,1.25
82.7183,-40.0708,-41.8708,-41.8637,-41.8991,-41.0367,0.862432,0,0,MINE_TEST,1.25
82.7423,-40.253,-42.053,-42.1048,-42.0941,-41.0502,1.04393,0,0,MINE_TEST,1.25
82.7704,-40.5914,-42.3914,-42.3422,-42.2877,-41.1196,1.16808,0,0,MINE_TEST,1.25
82.7992,-40.8587,-42.6587,-42.5584,-42.4722,-41.1286,1.34353,0,0,MINE_TEST,1.25
82.8287,-41.067,-42.867,-42.7374,-42.64,-41.2269,1.41316,0,0,MINE_TEST,1.25
82.8589,-41.206,-43.006,-42.8709,-42.7843,-41.2317,1.55261,0,0,MINE_TEST,1.25
82.8841,-41.1876,-42.9876,-42.9608,-42.8992,-41.3404,1.55874,0,0,MINE_TEST,1.25
82.9083,-41.2537,-43.0537,-43.015,-42.9801,-41.3704,1.6097,0,0,MINE_TEST,1.25
82.9385,-41.2833,-43.0833,-43.0402,-43.0235,-41.4119,1.61162,0,0,MINE_TEST,1.25
82.9679,-41.2964,-43.0964,-43.0375,-43.0267,-41.4638,1.56299,0,0,MINE_TEST,1.25
82.9957,-41.2934,-43.0934,-43.0039,-42.9886,-41.5314,1.4572,0,0,MINE_TEST,1.25
83.0206,-41.2424,-43.0424,-42.9378,-42.9102,-41.5912,1.31905,0,0,MINE_TEST,1.25
83.05,-41.047,-42.847,-42.8417,-42.7965,-41.7095,1.08696,0,0,MINE_TEST,1.25
83.0799,-40.9402,-42.7402,-42.7205,-42.6551,-41.7171,0.937967,0,0,MINE_TEST,1.25
83.1095,-40.8206,-42.6206,-42.576,-42.4954,-41.8369,0.658537,0,0,MINE_TEST,1.25
83.1383,-40.6912,-42.4912,-42.4051,-42.3266,-41.8991,0.427437,0,0,MINE_TEST,1.25
83.165,-40.5018,-42.3018,-42.205,-42.1563,-41.9125,0.243845,0,0,MINE_TEST,1.25
83.1895,-40.2356,-42.0356,-41.9818,-41.9911,-41.947,0.0441217,0,0,MINE_TEST,1.25
83.2172,-39.9068,-41.7068,-41.7555,-41.8367,-41.947,0.110298,0,0,MINE_TEST,1.25
83.2466,-39.5935,-41.3935,-41.5561,-41.6978,-41.947,0.249168,0,0,MINE_TEST,1.25
83.2747,-39.3884,-41.1884,-41.4115,-41.5782,-41.947,0.368837,0,0,MINE_TEST,1.25
83.3001,-39.3614,-41.1614,-41.3337,-41.4799,-41.947,0.467106,0,0,MINE_TEST,1.25
83.3241,-39.4758,-41.2758,-41.3142,-41.404,-41.947,0.54304,0,0,MINE_TEST,1.25
83.3526,-39.5519,-41.3519,-41.3314,-41.3508,-41.947,0.596254,0,0,MINE_TEST,1.25
83.3819,-39.5763,-41.3763,-41.3627,-41.3208,-41.947,0.62626,0,0,MINE_TEST,1.25
83.4113,-39.6056,-41.4056,-41.3939,-41.3145,-41.947,0.632546,0,0,MINE_TEST,1.25
83.4406,-39.6471,-41.4471,-41.4197,-41.3316,-41.947,0.615403,0,0,MINE_TEST,1.25
83.4698,-39.6304,-41.4304,-41.441,-41.3702,-41.947,0.576788,0,0,MINE_TEST,1.25
83.4945,-39.6596,-41.4596,-41.461,-41.4266,-41.947,0.520402,0,0,MINE_TEST,1.25
83.5184,-39.6752,-41.4752,-41.4847,-41.4962,-41.947,0.450821,0,0,MINE_TEST,1.25
83.5428,-39.6866,-41.4866,-41.5191,-41.5748,-41.947,0.372207,0,0,MINE_TEST,1.25
83.5699,-39.7131,-41.5131,-41.5726,-41.6595,-41.947,0.287503,0,0,MINE_TEST,1.25
83.5984,-39.7563,-41.5563,-41.6528,-41.7484,-41.947,0.198632,0,0,MINE_TEST,1.25
83.6271,-39.8793,-41.6793,-41.7616,-41.8396,-41.947,0.107449,0,0,MINE_TEST,1.25
83.6548,-40.0906,-41.8906,-41.8921,-41.9304,-41.947,0.0166363,0,0,MINE_TEST,1.25
83.6808,-40.2615,-42.0615,-42.0299,-42.0171,-41.9911,0.025994,0,0,MINE_TEST,1.25
83.7052,-40.4159,-42.2159,-42.1581,-42.0957,-42.0171,0.0785639,0,0,MINE_TEST,1.25
83.7322,-40.5441,-42.3441,-42.2624,-42.1625,-42.0451,0.11743,0,0,MINE_TEST,1.25
83.7595,-40.6139,-42.4139,-42.3334,-42.2154,-42.0941,0.121214,0,0,MINE_TEST,1.25
83.7872,-40.6524,-42.4524,-42.3674,-42.2538,-42.0957,0.15808,0,0,MINE_TEST,1.25
83.8157,-40.6357,-42.4357,-42.3653,-42.2781,-42.1104,0.167726,0,0,MINE_TEST,1.25
83.8409,-40.5774,-42.3774,-42.3333,-42.2889,-42.123,0.165888,0,0,MINE_TEST,1.25
83.8653,-40.5059,-42.3059,-42.2811,-42.2867,-42.1242,0.162488,0,0,MINE_TEST,1.25
83.8926,-40.3977,-42.1977,-42.2211,-42.2729,-42.1289,0.143942,0,0,MINE_TEST,1.25
83.9203,-40.3201,-42.1201,-42.1663,-42.2502,-42.1554,0.0948136,0,0,MINE_TEST,1.25
83.9493,-40.2912,-42.0912,-42.1285,-42.2223,-42.1563,0.066031,0,0,MINE_TEST,1.25
83.9793,-40.2441,-42.0441,-42.1154,-42.1931,-42.1625,0.0306222,0,0,MINE_TEST,1.25
84.013,-40.1829,-41.9829,-42.1268,-42.1657,-42.1657,0,0,0,MINE_TEST,1.25
84.0386,-40.408,-42.208,-42.1508,-42.1425,-42.1625,0.0200224,0,0,MINE_TEST,1.25
84.0685,-40.5255,-42.3255,-42.1687,-42.1249,-42.1563,0.0314203,0,0,MINE_TEST,1.25
84.0994,-40.4216,-42.2216,-42.1676,-42.1137,-42.1554,0.0417307,0,0,MINE_TEST,1.25
84.1308,-40.323,-42.123,-42.1486,-42.1084,-42.1425,0.0340292,0,0,MINE_TEST,1.25
84.1558,-40.2835,-42.0835,-42.1223,-42.1077,-42.1289,0.0212026,0,0,MINE_TEST,1.25
84.1801,-40.2709,-42.0709,-42.099,-42.1091,-42.1249,0.0157636,0,0,MINE_TEST,1.25
84.207,-40.2967,-42.0967,-42.0824,-42.1099,-42.1242,0.0143182,0,0,MINE_TEST,1.25
84.2342,-40.2705,-42.0705,-42.0724,-42.1078,-42.123,0.0151886,0,0,MINE_TEST,1.25
84.2617,-40.2494,-42.0494,-42.0691,-42.102,-42.1137,0.0116787,0,0,MINE_TEST,1.25
84.2879,-40.2209,-42.0209,-42.0738,-42.0929,-42.1104,0.0174508,0,0,MINE_TEST,1.25
84.313,-40.2729,-42.0729,-42.0848,-42.0823,-42.1099,0.027611,0,0,MINE_TEST,1.25
84.3411,-40.3362,-42.1362,-42.0962,-42.0717,-42.1091,0.0373964,0,0,MINE_TEST,1.25
84.3709,-40.3475,-42.1475,-42.0999,-42.0623,-42.1084,0.0461032,0,0,MINE_TEST,1.25
84.4009,-40.3222,-42.1222,-42.0904,-42.054,-42.1078,0.0538305,0,0,MINE_TEST,1.25
84.4303,-40.2954,-42.0954,-42.0682,-42.0458,-42.1077,0.0619602,0,0,MINE_TEST,1.25
84.4558,-40.2406,-42.0406,-42.0392,-42.0369,-42.102,0.0651033,0,0,MINE_TEST,1.25
84.4804,-40.1514,-41.9514,-42.0107,-42.0266,-42.0957,0.0690872,0,0,MINE_TEST,1.25
84.5086,-40.1693,-41.9693,-41.9874,-42.0145,-42.0941,0.0796751,0,0,MINE_TEST,1.25
84.536,-40.2125,-42.0125,-41.9707,-42,-42.0929,0.0928946,0,0,MINE_TEST,1.25
84.5601,-40.1287,-41.9287,-41.9604,-41.9831,-42.0823,0.0991877,0,0,MINE_TEST,1.25
84.5845,-40.0871,-41.8871,-41.9556,-41.9638,-42.0717,0.107876,0,0,MINE_TEST,1.25
84.6128,-40.2028,-42.0028,-41.9536,-41.9432,-42.0623,0.119165,0,0,MINE_TEST,1.25
84.6413,-40.1767,-41.9767,-41.9488,-41.9221,-42.054,0.131888,0,0,MINE_TEST,1.25
84.668,-40.1624,-41.9624,-41.9367,-41.9015,-42.0458,0.144256,0,0,MINE_TEST,1.25
84.6979,-40.125,-41.925,-41.9159,-41.8822,-42.0451,0.162859,0,0,MINE_TEST,1.25
84.7269,-40.0882,-41.8882,-41.8885,-41.8647,-42.0369,0.172164,0,0,MINE_TEST,1.25
84.7512,-40.067,-41.867,-41.8584,-41.8498,-42.0266,0.176853,0,0,MINE_TEST,1.25
84.7786,-40.0149,-41.8149,-41.8293,-41.8383,-42.0171,0.178829,0,0,MINE_TEST,1.25
84.8076,-39.9848,-41.7848,-41.8054,-41.8314,-42.0145,0.183057,0,0,MINE_TEST,1.25
84.8362,-39.9694,-41.7694,-41.7912,-41.83,-42,0.170038,0,0,MINE_TEST,1.25
84.861,-39.9412,-41.7412,-41.7904,-41.8345,-41.9911,0.156585,0,0,MINE_TEST,1.25
84.8852,-39.9695,-41.7695,-41.8046,-41.8452,-41.9831,0.137891,0,0,MINE_TEST,1.25
84.9147,-40.0107,-41.8107,-41.8326,-41.8615,-41.9638,0.102342,0,0,MINE_TEST,1.25
84.9433,-40.0722,-41.8722,-41.8708,-41.8827,-41.9638,0.0811345,0,0,MINE_TEST,1.25
84.972,-40.1013,-41.9013,-41.9141,-41.9076,-41.9638,0.0562085,0,0,MINE_TEST,1.25
85.0015,-40.1735,-41.9735,-41.9577,-41.935,-41.9638,0.0288509,0,0,MINE_TEST,1.25
85.0269,-40.2179,-42.0179,-41.9971,-41.9635,-41.9638,0.000363873,0,0,MINE_TEST,1.25
85.0522,-40.2511,-42.0511,-42.0288,-41.9918,-41.9831,0.00870214,0,0,MINE_TEST,1.25
85.0807,-40.2685,-42.0685,-42.0507,-42.0185,-41.9911,0.0273738,0,0,MINE_TEST,1.25
85.1085,-40.2948,-42.0948,-42.0628,-42.0425,-41.9918,0.0507595,0,0,MINE_TEST,1.25
85.1367,-40.2841,-42.0841,-42.0679,-42.0631,-42,0.0630618,0,0,MINE_TEST,1.25
85.1628,-40.2402,-42.0402,-42.0707,-42.0802,-42.0145,0.0656941,0,0,MINE_TEST,1.25
85.1891,-40.2538,-42.0538,-42.0764,-42.0944,-42.0171,0.0772626,0,0,MINE_TEST,1.25
85.2136,-40.2781,-42.0781,-42.0877,-42.1068,-42.0185,0.0883254,0,0,MINE_TEST,1.25
85.2406,-40.2948,-42.0948,-42.1037,-42.1186,-42.0266,0.0920028,0,0,MINE_TEST,1.25
85.2684,-40.3364,-42.1364,-42.1213,-42.1305,-42.0369,0.093662,0,0,MINE_TEST,1.25
85.2975,-40.3549,-42.1549,-42.1377,-42.143,-42.0425,0.100429,0,0,MINE_TEST,1.25
85.322,-40.3451,-42.1451,-42.152,-42.1557,-42.0458,0.109951,0,0,MINE_TEST,1.25
85.3468,-40.365,-42.165,-42.1652,-42.1682,-42.054,0.114285,0,0,MINE_TEST,1.25
85.3728,-40.3735,-42.1735,-42.1786,-42.1796,-42.0623,0.117248,0,0,MINE_TEST,1.25
85.3985,-40.3821,-42.1821,-42.1922,-42.1886,-42.0631,0.125461,0,0,MINE_TEST,1.25
85.4269,-40.4183,-42.2183,-42.2045,-42.194,-42.0717,0.122316,0,0,MINE_TEST,1.25
85.4563,-40.4406,-42.2406,-42.2122,-42.1953,-42.0802,0.115102,0,0,MINE_TEST,1.25
85.4857,-40.4192,-42.2192,-42.2128,-42.1921,-42.0802,0.111968,0,0,MINE_TEST,1.25
85.5141,-40.441,-42.241,-42.2052,-42.1852,-42.0802,0.104987,0,0,MINE_TEST,1.25
85.5389,-40.3945,-42.1945,-42.1905,-42.1753,-42.0802,0.0950926,0,0,MINE_TEST,1.25
85.5648,-40.3624,-42.1624,-42.1714,-42.1635,-42.0802,0.083357,0,0,MINE_TEST,1.25
85.5943,-40.3518,-42.1518,-42.1508,-42.151,-42.0802,0.070809,0,0,MINE_TEST,1.25
85.623,-40.3319,-42.1319,-42.1309,-42.1386,-42.0802,0.0584155,0,0,MINE_TEST,1.25
85.652,-40.3015,-42.1015,-42.1134,-42.1273,-42.0802,0.0471464,0,0,MINE_TEST,1.25
85.6784,-40.2901,-42.0901,-42.1001,-42.1182,-42.0802,0.0380197,0,0,MINE_TEST,1.25
85.7028,-40.2731,-42.0731,-42.0926,-42.1122,-42.0802,0.0320275,0,0,MINE_TEST,1.25
85.7301,-40.2754,-42.0754,-42.0921,-42.1101,-42.0802,0.029948,0,0,MINE_TEST,1.25
85.7574,-40.284,-42.084,-42.0987,-42.1123,-42.0802,0.0321606,0,0,MINE_TEST,1.25
85.7874,-40.3043,-42.1043,-42.1112,-42.1188,-42.0802,0.0386055,0,0,MINE_TEST,1.25
85.8135,-40.3248,-42.1248,-42.1278,-42.1291,-42.0802,0.0489051,0,0,MINE_TEST,1.25
85.8377,-40.3458,-42.1458,-42.1464,-42.1427,-42.0802,0.0625474,0,0,MINE_TEST,1.25
85.8663,-40.3711,-42.1711,-42.1654,-42.1592,-42.0802,0.078994,0,0,MINE_TEST,1.25
85.8951,-40.3885,-42.1885,-42.1839,-42.1778,-42.0802,0.0976357,0,0,MINE_TEST,1.25
85.9204,-40.3949,-42.1949,-42.2015,-42.1978,-42.0823,0.115562,0,0,MINE_TEST,1.25
85.945,-40.4216,-42.2216,-42.2179,-42.2181,-42.0929,0.125141,0,0,MINE_TEST,1.25
85.9732,-40.4495,-42.2495,-42.2332,-42.2372,-42.0944,0.142833,0,0,MINE_TEST,1.25
86.0007,-40.4392,-42.2392,-42.2475,-42.254,-42.0957,0.158263,0,0,MINE_TEST,1.25
86.0264,-40.4541,-42.2541,-42.2616,-42.2672,-42.102,0.165211,0,0,MINE_TEST,1.25
86.0516,-40.4799,-42.2799,-42.2757,-42.2762,-42.1068,0.169382,0,0,MINE_TEST,1.25
86.0855,-40.4868,-42.2868,-42.2887,-42.2807,-42.1077,0.172994,0,0,MINE_TEST,1.25
86.1152,-40.5157,-42.3157,-42.2978,-42.2807,-42.1078,0.172926,0,0,MINE_TEST,1.25
86.1454,-40.5273,-42.3273,-42.2998,-42.2765,-42.1084,0.168036,0,0,MINE_TEST,1.25
86.1745,-40.522,-42.322,-42.2923,-42.2685,-42.1091,0.15939,0,0,MINE_TEST,1.25
86.1996,-40.4914,-42.2914,-42.2751,-42.2575,-42.1099,0.147651,0,0,MINE_TEST,1.25
86.225,-40.4582,-42.2582,-42.2508,-42.2442,-42.1101,0.134083,0,0,MINE_TEST,1.25
86.2543,-40.4172,-42.2172,-42.2234,-42.2291,-42.1122,0.116953,0,0,MINE_TEST,1.25
86.2849,-40.3761,-42.1761,-42.197,-42.2128,-42.1123,0.100514,0,0,MINE_TEST,1.25
86.315,-40.3674,-42.1674,-42.1742,-42.1958,-42.1137,0.0821591,0,0,MINE_TEST,1.25
86.3454,-40.357,-42.157,-42.1562,-42.1788,-42.1182,0.0605722,0,0,MINE_TEST,1.25
86.3711,-40.3175,-42.1175,-42.1432,-42.1624,-42.1186,0.0438238,0,0,MINE_TEST,1.25
86.396,-40.3326,-42.1326,-42.1345,-42.1472,-42.1188,0.028439,0,0,MINE_TEST,1.25
86.4236,-40.3222,-42.1222,-42.1287,-42.1328,-42.1249,0.00787301,0,0,MINE_TEST,1.25
86.4509,-40.333,-42.133,-42.1229,-42.1179,-42.1249,0.00695498,0,0,MINE_TEST,1.25
86.4786,-40.3312,-42.1312,-42.1146,-42.1013,-42.1188,0.0175076,0,0,MINE_TEST,1.25
86.5061,-40.32,-42.12,-42.1025,-42.0818,-42.1186,0.0368261,0,0,MINE_TEST,1.25
86.5314,-40.2801,-42.0801,-42.0873,-42.0597,-42.1182,0.0584868,0,0,MINE_TEST,1.25
86.5579,-40.2539,-42.0539,-42.0698,-42.0367,-42.1179,0.0812117,0,0,MINE_TEST,1.25
86.5938,-40.2677,-42.0677,-42.0496,-42.0155,-42.1137,0.0981509,0,0,MINE_TEST,1.25
86.6252,-40.2509,-42.0509,-42.0244,-41.9988,-42.1123,0.113554,0,0,MINE_TEST,1.25
86.6556,-40.2198,-42.0198,-41.993,-41.9884,-42.1122,0.123796,0,0,MINE_TEST,1.25
86.6855,-40.1621,-41.9621,-41.9588,-41.9851,-42.1101,0.125008,0,0,MINE_TEST,1.25
86.7104,-40.0906,-41.8906,-41.9309,-41.9888,-42.1099,0.12102,0,0,MINE_TEST,1.25
86.735,-40.0376,-41.8376,-41.9216,-41.9993,-42.1091,0.10977,0,0,MINE_TEST,1.25
86.7629,-40.0448,-41.8448,-41.9407,-42.0165,-42.1084,0.0919696,0,0,MINE_TEST,1.25
86.7915,-40.1207,-41.9207,-41.9896,-42.04,-42.1078,0.0678077,0,0,MINE_TEST,1.25
86.8213,-40.2457,-42.0457,-42.059,-42.0692,-42.1077,0.0384848,0,0,MINE_TEST,1.25
86.8477,-40.3895,-42.1895,-42.1322,-42.103,-42.1068,0.00386869,0,0,MINE_TEST,1.25
86.8726,-40.4835,-42.2835,-42.1926,-42.1393,-42.1068,0.0324807,0,0,MINE_TEST,1.25
86.9007,-40.4908,-42.2908,-42.2314,-42.1761,-42.1068,0.0692416,0,0,MINE_TEST,1.25
86.9313,-40.4666,-42.2666,-42.251,-42.2106,-42.1068,0.103802,0,0,MINE_TEST,1.25
86.9626,-40.4317,-42.2317,-42.261,-42.2401,-42.1068,0.133277,0,0,MINE_TEST,1.25
86.9918,-40.4349,-42.2349,-42.2704,-42.2618,-42.1068,0.155005,0,0,MINE_TEST,1.25
87.0168,-40.4718,-42.2718,-42.2813,-42.2742,-42.1101,0.164074,0,0,MINE_TEST,1.25
87.043,-40.5481,-42.3481,-42.2894,-42.2773,-42.1122,0.165088,0,0,MINE_TEST,1.25
87.0709,-40.5404,-42.3404,-42.2888,-42.2732,-42.1123,0.160838,0,0,MINE_TEST,1.25
87.0993,-40.4759,-42.2759,-42.2783,-42.2653,-42.1179,0.147358,0,0,MINE_TEST,1.25
